BLOCKID,PLACEFP
310899742002056,
310899742002057,
310899742002058,02550
310899742002059,02550
310899742002060,02550
310899742002061,02550
310899742002062,02550
310899742002063,02550
310899742002064,02550
310899742002065,02550
310899742002066,02550
310899742002067,02550
310899742002068,02550
310899742002069,02550
310899742002070,02550
310899742002071,02550
310899742002072,02550
310899742002073,
310899742002074,02550
310899742002075,02550
310899742002076,02550
310899742002077,02550
310899742002078,02550
310899742002079,02550
310899742002080,02550
310899742002081,02550
310899742002082,02550
310899742002083,02550
310899742002084,02550
310899742002085,02550
310899742002086,02550
310899742002087,02550
310899742002088,02550
310899742002089,02550
310899742002090,02550
310899742002091,02550
310899742002092,02550
310899742002093,02550
310899742002094,02550
310899742002095,02550
310899742002096,
310899742002097,02550
310899742002098,
310899742002099,
310899742002100,
310899742002101,
310899742002102,
310899742002103,
310899742002104,02550
310899742002105,02550
310899742002106,02550
310899742002107,
310899742002108,
310899742002109,
310899742002110,
310899742002111,
310899742002112,
310899743001000,
310899743001001,
310899743001002,
310899743001003,
310899743001004,
310899743001005,
310899743001006,
310899743001007,
310899743001008,
310899743001009,
310899743001010,
310899743001011,
310899743001012,
310899743001013,
310899743001014,
310899743001015,
310899743001016,
310899743001017,
310899743001018,
310899743001019,
310899743001020,
310899743001021,
310899743001022,
310899743001023,
310899743001024,
310899743001025,
310899743001026,
310899743001027,
310899743001028,
310899743001029,37105
310899743001030,37105
310899743001031,37105
310899743001032,37105
310899743001033,37105
310899743001034,
310899743001035,37105
310899743001036,37105
310899743001037,37105
310899743001038,37105
310899743001039,37105
310899743001040,37105
310899743001041,37105
310899743001042,37105
310899743001043,37105
310899743001044,37105
310899743001045,37105
310899743001046,37105
310899743001047,37105
310899743001048,37105
310899743001049,
310899743001050,37105
310899743001051,37105
310899743001052,37105
310899743001053,37105
310899743001054,37105
310899743001055,37105
310899743001056,37105
310899743001057,37105
310899743001058,37105
310899743001059,37105
310899743001060,37105
310899743001061,37105
310899743001062,37105
310899743001063,
310899743001064,37105
310899743001065,37105
310899743001066,37105
310899743001067,37105
310899743001068,37105
310899743001069,37105
310899743001070,37105
310899743001071,37105
310899743002000,37105
310899743002001,37105
310899743002002,37105
310899743002003,37105
310899743002004,37105
310899743002005,37105
310899743002006,37105
310899743002007,37105
310899743002008,37105
310899743002009,37105
310899743002010,37105
310899743002011,37105
310899743002012,37105
310899743002013,37105
310899743002014,37105
310899743002015,37105
310899743002016,37105
310899743002017,37105
310899743002018,37105
310899743002019,37105
310899743002020,37105
310899743002021,37105
310899743002022,37105
310899743002023,37105
310899743002024,37105
310899743002025,37105
310899743002026,37105
310899743002027,37105
310899743002028,37105
310899743002029,37105
310899743002030,37105
310899743002031,37105
310899743002032,37105
310899743002033,37105
310899743002034,37105
310899743002035,37105
310899743002036,37105
310899743002037,37105
310899743002038,37105
310899743002039,37105
310899743002040,37105
310899743002041,37105
310899743003000,
310899743003001,
310899743003002,
310899743003003,
310899743003004,
310899743003005,
310899743003006,
310899743003007,
310899743003008,
310899743003009,
310899743003010,
310899743003011,37105
310899743003012,
310899743003013,
310899743003014,
310899743003015,37105
310899743003016,37105
310899743003017,37105
310899743003018,37105
310899743003019,37105
310899743003020,37105
310899743003021,37105
310899743003022,37105
310899743003023,37105
310899743003024,37105
310899743003025,37105
310899743003026,37105
310899743003027,
310899743003028,
310899743003029,
310899743003030,
310899743003031,
310899743003032,
310899743003033,
310899743003034,
310899743003035,
310899743003036,
310899743003037,
310899743003038,
310899743003039,
310899743003040,
310899743003041,
310899743003042,
310899743003043,
310899743003044,
310899743003045,
310899743003046,
310899743003047,
310899743003048,
310899743003049,
310899743003050,
310899743003051,37105
310899743003052,37105
310899743003053,
310899743003054,37105
310899743003055,37105
310899743003056,37105
310899743003057,37105
310899743003058,37105
310899743003059,37105
310899743003060,
310899743003061,37105
310899743003062,37105
310899743003063,37105
310899743003064,37105
310899743003065,37105
310899743003066,37105
310899743003067,37105
310899743003068,37105
310899743003069,37105
310899743003070,37105
310899743003071,37105
310899743003072,37105
310899743003073,37105
310899743003074,37105
310899743003075,37105
310899743003076,37105
310899743003077,37105
310899743003078,37105
310899743003079,37105
310899743003080,37105
310899743003081,37105
310899743003082,37105
310899743003083,37105
310899743003084,37105
310899743003085,37105
310899743003086,37105
310899743003087,37105
310899743003088,37105
310899743003089,37105
310899743003090,
310899743003091,
310899743003092,
310899743003093,
310899743003094,
310899743003095,
310899743003096,
310899743003097,37105
310899743003098,37105
310899743003099,37105
310899743003100,37105
310899743003101,37105
310899743003102,37105
310899743004000,37105
310899743004001,37105
310899743004002,37105
310899743004003,37105
310899743004004,37105
310899743004005,37105
310899743004006,37105
310899743004007,37105
310899743004008,37105
310899743004009,37105
310899743004010,37105
310899743004011,37105
310899743004012,37105
310899743004013,37105
310899743004014,37105
310899743004015,37105
310899743004016,37105
310899743004017,37105
310899743004018,37105
310899743004019,37105
310899743004020,37105
310899743004021,37105
310899743004022,37105
310899743004023,37105
310899743004024,37105
310899743004025,37105
310899743004026,37105
310899743004027,37105
310899743004028,37105
310899743004029,37105
310899743004030,37105
310899743004031,37105
310899743004032,37105
310899743004033,37105
310899743004034,37105
310899743004035,37105
310899743004036,37105
310899743004037,37105
310899743004038,37105
310899743004039,37105
310899743004040,37105
310899743004041,37105
310899743004042,37105
310899743004043,37105
310899743004044,37105
310899743004045,37105
310899743004046,37105
310899743004047,37105
310899743004048,37105
310899743004049,37105
310899743004050,37105
310899743004051,37105
310899743004052,37105
310899743004053,37105
310899743004054,37105
310899743004055,37105
310899743004056,37105
310899743005000,
310899743005001,
310899743005002,
310899743005003,
310899743005004,
310899743005005,
310899743005006,
310899743005007,
310899743005008,
310899743005009,
310899743005010,
310899743005011,37105
310899743005012,37105
310899743005013,37105
310899743005014,37105
310899743005015,37105
310899743005016,37105
310899743005017,37105
310899743005018,37105
310899743005019,37105
310899743005020,37105
310899743005021,37105
310899743005022,37105
310899743005023,37105
310899743005024,37105
310899743005025,37105
310899743005026,37105
310899743005027,37105
310899743005028,37105
310899743005029,37105
310899743005030,37105
310899743005031,37105
310899743005032,37105
310899743005033,37105
310899743005034,37105
310899743005035,37105
310899743005036,37105
310899743005037,37105
310899743005038,37105
310899743005039,37105
310899743005040,37105
310899743005041,37105
310899743005042,37105
310899743005043,37105
310899743005044,37105
310899743005045,37105
310899743005046,37105
310899743005047,37105
310899743005048,37105
310899743005049,37105
310899743005050,37105
310899743005051,37105
310899743005052,37105
310899743005053,37105
310899743005054,37105
310899743005055,37105
310899743005056,37105
310899743005057,37105
310899743005058,
310899743005059,
310899743005060,
310899743005061,
310899743005062,37105
310899743005063,
310899743005064,
310899743005065,
310899743005066,
310899743005067,
310899743005068,
310899743005069,
310899743005070,
310899743005071,
310899743005072,
310899743005073,
310899743005074,
310899743005075,
310899743005076,
310899743005077,
310899743005078,
310899743005079,
310899743005080,
310899743005081,
310899743005082,
310899743005083,
310899743005084,
310899743005085,37105
310919567001000,
310919567001001,
310919567001002,
310919567001003,
310919567001004,
310919567001005,
310919567001006,
310919567001007,33250
310919567001008,33250
310919567001009,33250
310919567001010,
310919567001011,33250
310919567001012,33250
310919567001013,
310919567001014,
310919567001015,
310919567001016,33250
310919567001017,33250
310919567001018,33250
310919567001019,
310919567001020,
310919567001021,
310919567001022,
310919567001023,
310919567001024,
310919567001025,
310919567001026,
310919567001027,
310919567001028,
310919567001029,
310919567001030,
310919567001031,
310919567001032,33250
310919567001033,33250
310919567001034,33250
310919567001035,
310919567001036,33250
310919567001037,33250
310919567001038,
310919567001039,33250
310919567001040,
310919567001041,
310919567001042,33250
310919567001043,33250
310919567001044,
310919567001045,33250
310919567001046,
310919567001047,
310919567001048,
310919567001049,
310919567001050,
310919567001051,
310919567001052,33250
310919567001053,
310919567001054,33250
310919567001055,33250
310919567001056,33250
310919567001057,
310919567001058,
310919567001059,33250
310919567001060,
310919567001061,33250
310919567001062,
310919567001063,
310919567001064,33250
310919567001065,
310919567001066,
310919567001067,
310919567001068,
310919567001069,33250
310919567001070,
310919567001071,
310919567001072,
310919567001073,
310919567001074,
310919567001075,
310919567001076,
310919567001077,
310919567001078,33250
310919567001079,33250
310919567001080,33250
310919567001081,33250
310919567001082,33250
310919567001083,33250
310919567001084,33250
310919567001085,33250
310919567001086,33250
310919567001087,33250
310919567001088,33250
310919567001089,33250
310919567001090,33250
310919567001091,33250
310919567001092,33250
310919567001093,33250
310919567001094,33250
310919567001095,33250
310919567001096,33250
310919567001097,33250
310919567001098,33250
310919567001099,33250
310919567001100,33250
310919567001101,33250
310919567001102,33250
310919567001103,33250
310919567001104,33250
310919567001105,33250
310919567001106,33250
310919567001107,33250
310919567001108,33250
310919567001109,
310919567001110,
310919567001111,
310919567001112,33250
310919567001113,33250
310919567001114,33250
310919567001115,33250
310919567001116,33250
310919567001117,33250
310919567001118,33250
310919567001119,33250
310919567001120,33250
310919567001121,33250
310919567001122,33250
310919567001123,33250
310919567001124,33250
