BLOCKID,PLACEFP
340010102005022,00100
340010102005023,00100
340010102005024,00100
340010102005025,00100
340010102005026,00100
340010102005027,00100
340010102005028,00100
340010102005029,00100
340010102005030,00100
340010102005031,00100
340010102005032,00100
340010102005033,00100
340010102005034,00100
340010102005035,00100
340010102005036,00100
340010102005037,00100
340010102005038,00100
340010102005039,00100
340010102005040,00100
340010102005041,00100
340010102005042,00100
340010102005043,00100
340010102005044,00100
340010102005045,00100
340010102005046,00100
340010102005047,00100
340010102005048,00100
340010102005049,00100
340010102005050,00100
340010102005051,00100
340010102005052,00100
340010103001000,00100
340010103001001,00100
340010103001002,00100
340010103001003,00100
340010103001004,00100
340010103001005,00100
340010103001006,00100
340010103001007,00100
340010103001008,00100
340010103001009,00100
340010103001010,00100
340010103001011,00100
340010103001012,00100
340010103001013,00100
340010103001014,00100
340010103001015,00100
340010103001016,00100
340010103001017,00100
340010103001018,00100
340010103001019,00100
340010103001020,00100
340010103001021,00100
340010103001022,00100
340010103001023,00100
340010103001024,00100
340010103001025,00100
340010103001026,00100
340010103001027,00100
340010103001028,00100
340010103001029,00100
340010103001030,00100
340010103001031,00100
340010103001032,00100
340010103001033,00100
340010103001034,00100
340010103001035,00100
340010103001036,00100
340010103001037,00100
340010103001038,00100
340010103001039,00100
340010103001040,00100
340010103002000,00100
340010103002001,00100
340010103002002,00100
340010103002003,00100
340010103002004,00100
340010103002005,00100
340010103002006,00100
340010103002007,00100
340010103002008,00100
340010103002009,00100
340010103002010,00100
340010103002011,00100
340010103002012,00100
340010103002013,00100
340010103002014,00100
340010103002015,00100
340010103002016,00100
340010103002017,00100
340010103002018,00100
340010103002019,00100
340010103002020,00100
340010103002021,00100
340010103002022,00100
340010103002023,00100
340010103002024,00100
340010103002025,00100
340010103002026,00100
340010104011000,
340010104011001,
340010104011002,
340010104011003,
340010104011004,
340010104011005,
340010104011006,
340010104011007,
340010104011008,
340010104011009,
340010104011010,
340010104011011,
340010104011012,
340010104011013,
340010104011014,
340010104011015,
340010104011016,
340010104011017,
340010104011018,
340010104011019,
340010104011020,
340010104011021,
340010104011022,
340010104011023,
340010104011024,
340010104011025,
340010104011026,
340010104011027,
340010104011028,
340010104011029,
340010104011030,
340010104011031,
340010104011032,
340010104011033,
340010104011034,
340010104011035,
340010104011036,
340010104011037,
340010104011038,
340010104011039,
340010104011040,
340010104011041,
340010104011042,
340010104011043,
340010104011044,
340010104011045,
340010104011046,
340010104011047,
340010104011048,
340010104011049,
340010104011050,
340010104011051,
340010104011052,
340010104011053,
340010104011054,
340010104011055,
340010104011056,
340010104011057,
340010104011058,
340010104011059,
340010104011060,
340010104011061,
340010104011062,
340010104011063,
340010104011064,
340010104011065,
340010104011066,
340010104011067,
340010104011068,
340010104011069,
340010104011070,
340010104011071,
340010104011072,
340010104011073,
340010104011074,
340010104011075,
340010104011076,
340010104011077,
340010104011078,
340010104011079,
340010104011080,
340010104011081,
340010104011082,
340010104011083,
340010104011084,
340010104011085,
340010104011086,
340010104011087,
340010104011088,
340010104011089,
340010104011090,
340010104011091,
340010104011092,
340010104011093,
340010104011094,
340010104011095,
340010104011096,
340010104011097,
340010104011098,
340010104011099,
340010104011100,
340010104011101,
340010104011102,
340010104011103,
340010104011104,
340010104011105,
340010104011106,
340010104011107,
340010104011108,
340010104011109,
340010104011110,
340010104011111,
340010104011112,
340010104011113,
340010104011114,
340010104011115,
340010104011116,
340010104011117,
340010104011118,
340010104011119,
340010104011120,
340010104011121,
340010104011122,
340010104011123,
340010104011124,
340010104011125,
340010104011126,
340010104011127,
340010104011128,
340010104011129,
340010104011130,
340010104011131,
340010104011132,
340010104011133,
340010104011134,
340010104011135,
340010104011136,
340010104011137,
340010104011138,
340010104011139,
340010104011140,
340010104011141,
340010104011142,
340010104011143,
340010104011144,
340010104011145,
340010104011146,
340010104011147,
340010104011148,
340010104011149,
340010104011150,
340010104011151,
340010104011152,
340010104011153,
340010104011154,
340010104011155,
340010104011156,
340010104011157,
340010104011158,
340010104011159,
340010104011160,
340010104011161,
340010104011162,
340010104011163,
340010104011164,
340010104011165,
340010104011166,
340010104011167,
340010104011168,
340010104011169,
340010104011170,
340010104011171,
340010104011172,
340010104011173,
340010104011174,
340010104011175,
340010104011176,
340010104011177,
340010104011178,
340010104011179,
340010104011180,
340010104011181,
340010104011182,
340010104011183,
340010104011184,
340010104011185,
340010104011186,
340010104011187,
340010104011188,
340010104011189,
340010104011190,
340010104011191,
340010104011192,
340010104011193,
340010104011194,
340010104011195,
340010104011196,
340010104011197,
340010104011198,
340010104011199,
340010104011200,
340010104011201,
340010104011202,
340010104011203,
340010104011204,
340010104011205,
340010104011206,
340010104011207,
340010104011208,
340010104011209,
340010104011210,
340010104011211,
340010104011212,
340010104011213,
340010104011214,
340010104011215,
340010104011216,
340010104011217,
340010104011218,
340010104011219,
340010104011220,
340010104011221,
340010104012000,
340010104012001,
340010104012002,
340010104012003,
340010104012004,
340010104012005,
340010104012006,
340010104012007,
340010104012008,
340010104012009,
340010104012010,
340010104012011,
340010104012012,
340010104012013,
340010104012014,
340010104012015,
340010104012016,
340010104012017,
340010104012018,
340010104012019,
340010104012020,
340010104012021,
340010104012022,
340010104012023,
340010104012024,
340010104012025,
340010104012026,
340010104012027,
340010104012028,
340010104012029,
340010104012030,
340010104012031,
340010104012032,
340010104012033,
340010104012034,
340010104012035,
340010104012036,
340010104012037,
340010104012038,
340010104012039,
340010104012040,
340010104012041,
340010104012042,
340010104012043,
340010104012044,
340010104012045,
340010104012046,
340010104012047,
340010104012048,
340010104012049,
340010104012050,
340010104012051,
340010104012052,
340010104012053,
340010104012054,
340010104012055,
340010104012056,
340010104012057,
340010104012058,
340010104012059,
340010104012060,
340010104012061,
340010104012062,
340010104012063,
340010104012064,
340010104012065,
340010104012066,
340010104012067,
340010104012068,
340010104012069,
340010104012070,
340010104012071,
340010104012072,
340010104012073,
340010104012074,
340010104012075,
340010104012076,
340010104012077,
340010104012078,
340010104012079,
340010104012080,
340010104012081,
340010104012082,
340010104012083,
340010104012084,
340010104012085,
340010104012086,
340010104012087,
340010104012088,
340010104012089,
340010104012090,
340010104012091,
340010104012092,
340010104012093,
340010104012094,
340010104012095,
340010104012096,
340010104012097,
340010104012098,
340010104012099,
340010104012100,
340010104012101,
340010104012102,
340010104012103,
340010104012104,
340010104012105,
340010104012106,
340010104012107,
340010104012108,
340010104012109,
340010104012110,
340010104012111,
340010104012112,
340010104012113,
340010104012114,
340010104012115,
340010104012116,
340010104012117,
340010104012118,
340010104012119,
340010104012120,
340010104012121,
340010104012122,
340010104012123,
340010104012124,
340010104012125,
340010104012126,
340010104012127,
340010104012128,
340010104012129,
340010104012130,
340010104012131,
340010104012132,
340010104012133,
340010104012134,
340010104012135,
340010104012136,
340010104012137,
340010104012138,
340010104012139,
340010104012140,
340010104012141,
340010104012142,
340010104012143,
340010104012144,
340010104012145,
340010104012146,
340010104012147,
340010104012148,
340010104012149,
340010104012150,
340010104012151,
340010104012152,
340010104012153,
340010104012154,
340010104012155,
340010104012156,
340010104012157,
340010104012158,
340010104012159,
340010104012160,
340010104012161,
340010104012162,
340010104012163,
340010104012164,
340010104012165,
340010104012166,
340010104012167,
340010104012168,
340010104012169,
340010104012170,
340010104012171,
340010104012172,
340010104012173,
340010104012174,
340010104012175,
340010104012176,
340010104012177,
340010104012178,
340010104012179,
340010104012180,
340010104012181,
340010104012182,
340010104012183,
340010104012184,
340010104012185,
340010104012186,
340010104012187,
340010104012188,
340010104012189,
340010104012190,
340010104012191,
340010104012192,
340010104012193,
340010104012194,
340010104012195,
340010104012196,
340010104012197,
340010104012198,
340010104012199,
340010104012200,
340010104012201,
340010104012202,
340010104012203,
340010104012204,
340010104012205,
340010104012206,
340010104012207,
340010104012208,
340010104012209,
340010104012210,
340010104012211,
340010104012212,
340010104012213,
340010104012214,
340010104012215,
340010104012216,
340010104012217,
340010104012218,
340010104012219,
340010104012220,
340010104012221,
340010104012222,
340010104012223,
340010104012224,
340010104012225,
340010104012226,
340010104012227,
340010104012228,
340010104012229,
340010104012230,
340010104012231,
340010104012232,
340010104012233,
340010104012234,
340010104012235,
340010104012236,
340010104012237,
340010104013000,
340010104013001,
340010104013002,
340010104013003,
340010104013004,
340010104013005,
340010104013006,
340010104013007,
340010104013008,
340010104013009,
340010104013010,
340010104013011,
340010104013012,
340010104013013,
340010104013014,
340010104013015,
340010104013016,
340010104013017,
340010104013018,
340010104013019,
340010104013020,
340010104013021,
340010104013022,
340010104013023,
340010104013024,
340010104013025,
340010104013026,
340010104013027,
340010104013028,
340010104013029,
340010104013030,
340010104013031,
340010104013032,
340010104013033,
340010104013034,
340010104013035,
340010104013036,
340010104013037,
340010104013038,
340010104013039,
340010104013040,
340010104013041,
340010104013042,
340010104013043,
340010104013044,60030
340010104013045,60030
340010104013046,60030
340010104013047,
340010104013048,
340010104013049,
340010104013050,
