BLOCKID,COUNTYFP,DISTRICT
320030054334030,003,1484
320030054334031,003,1484
320030054335000,003,1482
320030054335001,003,1482
320030054335002,003,1482
320030054335003,003,1482
320030054335004,003,1482
320030054335005,003,1482
320030054335006,003,1482
320030054335007,003,1482
320030054335008,003,1482
320030054335009,003,1482
320030054335010,003,1482
320030054335011,003,1482
320030054341000,003,1494
320030054341001,003,1494
320030054341002,003,1494
320030054341003,003,1494
320030054341004,003,1494
320030054341005,003,1494
320030054341006,003,1494
320030054341007,003,1494
320030054341008,003,1494
320030054341009,003,1494
320030054341010,003,1494
320030054341011,003,1494
320030054341012,003,1494
320030054341013,003,1494
320030054341014,003,1494
320030054341015,003,1494
320030054341016,003,1494
320030054341017,003,1494
320030054341018,003,1494
320030054342000,003,1491
320030054342001,003,1493
320030054342002,003,1493
320030054342003,003,1493
320030054342004,003,1493
320030054342005,003,1493
320030054342006,003,1493
320030054342007,003,1493
320030054342008,003,1491
320030054342009,003,1491
320030054342010,003,1491
320030054342011,003,1493
320030054342012,003,1493
320030054342013,003,1493
320030054342014,003,1493
320030054342015,003,1493
320030054342016,003,1493
320030054342017,003,1493
320030054342018,003,1493
320030054342019,003,1493
320030054342020,003,1493
320030054342021,003,1493
320030054342022,003,1493
320030054342023,003,1493
320030054342024,003,1493
320030054342025,003,1493
320030054342026,003,1493
320030054342027,003,1493
320030054342028,003,1491
320030054342029,003,1491
320030054342030,003,1491
320030054342031,003,1486
320030054342032,003,1493
320030054351000,003,7364
320030054351001,003,7364
320030054351002,003,7364
320030054351003,003,7364
320030054351004,003,7364
320030054351005,003,7363
320030054351006,003,7363
320030054351007,003,7363
320030054351008,003,7363
320030054351009,003,7363
320030054351010,003,7363
320030054351011,003,7363
320030054351012,003,7363
320030054351013,003,7363
320030054351014,003,7364
320030054351015,003,7364
320030054351016,003,7364
320030054351017,003,7364
320030054351018,003,7364
320030054351019,003,7364
320030054351020,003,7364
320030054351021,003,7364
320030054351022,003,7364
320030054351023,003,7364
320030054351024,003,7363
320030054351025,003,7363
320030054351026,003,7363
320030054351027,003,7363
320030054351028,003,7363
320030054351029,003,7363
320030054351030,003,7363
320030054351031,003,7363
320030054351032,003,7363
320030054351033,003,7363
320030054351034,003,7363
320030054351035,003,7363
320030054351036,003,7364
320030054351037,003,7364
320030054351038,003,7364
320030054351039,003,7364
320030054351040,003,7364
320030054351041,003,7364
320030054351042,003,7364
320030054351043,003,7364
320030054351044,003,7364
320030054351045,003,7364
320030054351046,003,7364
320030054351047,003,7364
320030054351048,003,7363
320030054351049,003,7363
320030054351050,003,7363
320030054351051,003,7363
320030054351052,003,7364
320030054351053,003,7363
320030054351054,003,7363
320030054351055,003,7363
320030054351056,003,7363
320030054351057,003,7363
320030054351058,003,7363
320030054351059,003,7363
320030054351060,003,7363
320030054351061,003,7363
320030054351062,003,7363
320030054351063,003,7363
320030054351064,003,7363
320030054351065,003,7363
320030054351066,003,7363
320030054351067,003,7363
320030054351068,003,7363
320030054351069,003,7363
320030054351070,003,7363
320030054351071,003,7363
320030054351072,003,7364
320030054351073,003,7364
320030054351074,003,7364
320030054351075,003,7364
320030054351076,003,7364
320030054351077,003,7363
320030054351078,003,7363
320030054351079,003,7363
320030054351080,003,7363
320030054351081,003,7363
320030054351082,003,7363
320030054351083,003,7363
320030054351084,003,7363
320030054351085,003,7363
320030054351086,003,7363
320030054351087,003,7363
320030054351088,003,1491
320030054351089,003,1491
320030054351090,003,1491
320030054351091,003,7364
320030054351092,003,1491
320030054351093,003,1491
320030054351094,003,1491
320030054351095,003,1491
320030054351096,003,1491
320030054351097,003,1491
320030054351098,003,7364
320030054351099,003,7364
320030054351100,003,7363
320030054352000,003,1503
320030054352001,003,1969
320030054352002,003,1503
320030054352003,003,1503
320030054352004,003,1486
320030054352005,003,1078
320030054352006,003,1078
320030054352007,003,1131
320030054352008,003,1131
320030054352009,003,1003
320030054352010,003,1003
320030054352011,003,1131
320030054352012,003,1078
320030054352013,003,1078
320030054352014,003,1078
320030054352015,003,1078
320030054352016,003,1078
320030054352017,003,1078
320030054352018,003,1078
320030054352019,003,1078
320030054352020,003,1078
320030054352021,003,1078
320030054352022,003,1078
320030054352023,003,1078
320030054352024,003,1078
320030054352025,003,1078
320030054352026,003,1078
320030054352027,003,1078
320030054352028,003,1078
320030054352029,003,1078
320030054352030,003,1078
320030054352031,003,1078
320030054352032,003,1078
320030054352033,003,1078
320030054361000,003,7911
320030054361001,003,7369
320030054361002,003,7365
320030054361003,003,7365
320030054361004,003,7365
320030054361005,003,7365
320030054361006,003,7365
320030054361007,003,7365
320030054361008,003,7365
320030054361009,003,7365
320030054361010,003,7365
320030054361011,003,7365
320030054361012,003,7365
320030054361013,003,7365
320030054361014,003,7365
320030054361015,003,7365
320030054361016,003,7365
320030054361017,003,7365
320030054361018,003,7911
320030054361019,003,7365
320030054361020,003,7365
320030054361021,003,7365
320030054361022,003,7365
320030054361023,003,7365
320030054361024,003,7365
320030054361025,003,7365
320030054361026,003,7365
320030054361027,003,7365
320030054361028,003,7365
320030054361029,003,7365
320030054361030,003,7365
320030054361031,003,7365
320030054361032,003,7365
320030054361033,003,7365
320030054361034,003,7365
320030054361035,003,7366
320030054361036,003,7365
320030054361037,003,7365
320030054361038,003,7365
320030054361039,003,7365
320030054361040,003,7365
320030054361041,003,7365
320030054362000,003,7391
320030054362001,003,7391
320030054362002,003,7005
320030054362003,003,7005
320030054362004,003,7367
320030054362005,003,7005
320030054362006,003,7005
320030054362007,003,7005
320030054362008,003,7005
320030054362009,003,7005
320030054362010,003,7005
320030054362011,003,7005
320030054362012,003,7005
320030054362013,003,7005
320030054363000,003,7365
320030054363001,003,7397
320030054363002,003,7397
320030054363003,003,7346
320030054363004,003,7346
320030054363005,003,7346
320030054363006,003,7346
320030054363007,003,7005
320030054363008,003,7005
320030054363009,003,7005
320030054363010,003,7005
320030054363011,003,7005
320030054363012,003,7346
320030054363013,003,7346
320030054364000,003,7005
320030054364001,003,7005
320030054364002,003,7005
320030054364003,003,7005
320030054364004,003,7005
320030054364005,003,7005
320030054364006,003,7005
320030054364007,003,7005
320030054364008,003,7005
320030054364009,003,7005
320030054364010,003,7005
320030054364011,003,7005
320030054364012,003,7005
320030054371000,003,1502
320030054371001,003,1500
320030054371002,003,1500
320030054371003,003,1500
320030054371004,003,1500
320030054371005,003,1501
320030054371006,003,1500
320030054371007,003,1500
320030054371008,003,1500
320030054371009,003,1501
320030054371010,003,1501
320030054371011,003,1501
320030054371012,003,1501
320030054371013,003,1500
320030054371014,003,1501
320030054371015,003,1501
320030054371016,003,1502
320030054371017,003,1501
320030054371018,003,1501
320030054371019,003,7913
320030054371020,003,1501
320030054371021,003,1500
320030054371022,003,1500
320030054371023,003,1500
320030054371024,003,7911
320030054371025,003,7369
320030054371026,003,7369
320030054371027,003,7369
320030054371028,003,7369
320030054371029,003,7369
320030054371030,003,7369
320030054371031,003,7369
320030054371032,003,7369
320030054371033,003,7369
320030054371034,003,7369
320030054371035,003,7369
320030054371036,003,7369
320030054371037,003,7369
320030054371038,003,7369
320030054371039,003,7369
320030054371040,003,7369
320030054371041,003,7369
320030054371042,003,7369
320030054371043,003,7369
320030054371044,003,7369
320030054371045,003,7369
320030054371046,003,7369
320030054371047,003,7369
320030054371048,003,7369
320030054371049,003,7369
320030054371050,003,7369
320030054371051,003,7369
320030054371052,003,7369
320030054371053,003,7369
320030054371054,003,7369
320030054371055,003,7369
320030054371056,003,7369
320030054371057,003,1500
320030054381000,003,7366
320030054381001,003,7393
320030054381002,003,7393
320030054381003,003,7393
320030054381004,003,7393
320030054381005,003,7393
320030054381006,003,7393
320030054381007,003,7393
320030054381008,003,7393
320030054381009,003,7366
320030054381010,003,7393
320030054381011,003,7366
320030054382000,003,7346
320030054382001,003,7346
320030054382002,003,7346
320030054382003,003,7346
320030054382004,003,7346
320030054382005,003,7346
320030054382006,003,7346
320030054382007,003,7346
320030054382008,003,7346
320030054382009,003,7346
320030054382010,003,7346
320030054382011,003,7366
320030054382012,003,7366
320030054391000,003,7346
320030054391001,003,7346
320030054391002,003,7346
320030054391003,003,7346
320030054391004,003,7346
320030054391005,003,7346
320030054391006,003,7346
320030054391007,003,7346
320030054391008,003,7346
320030054391009,003,7346
320030054392000,003,7346
320030054392001,003,7346
320030054392002,003,7346
320030054392003,003,7346
320030054392004,003,7346
320030054392005,003,7346
320030054392006,003,7346
320030054392007,003,7346
320030054392008,003,7346
320030054392009,003,7346
320030054392010,003,7346
320030054392011,003,7346
320030054392012,003,7346
320030054392013,003,7346
320030054392014,003,7346
320030054392015,003,7346
320030054392016,003,7346
320030054392017,003,7346
320030054392018,003,7346
320030054392019,003,7346
320030054392020,003,7346
320030054392021,003,7346
320030054392022,003,7346
320030054392023,003,7346
320030054392024,003,7346
320030054392025,003,7346
320030054392026,003,7346
320030054392027,003,7346
320030054392028,003,7346
320030054392029,003,7346
320030054392030,003,7346
320030054393000,003,7346
320030054393001,003,7346
320030054393002,003,7346
320030054393003,003,7346
320030054393004,003,7346
320030054393005,003,7346
320030054393006,003,7346
320030054393007,003,7346
320030054393008,003,7346
320030054393009,003,7346
320030054393010,003,7346
320030054393011,003,7346
320030054393012,003,7346
320030054393013,003,7346
320030054393014,003,7346
320030054393015,003,7346
320030054393016,003,7346
320030054393017,003,7346
320030055011000,003,1003
320030055011001,003,1003
320030055011002,003,1003
320030055011003,003,1003
320030055011004,003,1003
320030055011005,003,1003
320030055011006,003,1003
320030055011007,003,1003
320030055011008,003,1003
320030055011009,003,1003
320030055011010,003,1003
320030055011011,003,1003
320030055011012,003,1003
320030055011013,003,1003
320030055011014,003,1003
320030055011015,003,1003
320030055011016,003,1003
320030055011017,003,1003
320030055011018,003,1003
320030055011019,003,1003
320030055011020,003,1003
320030055011021,003,1003
320030055011022,003,1003
320030055011023,003,1003
320030055011024,003,1003
320030055011025,003,1003
320030055011026,003,1003
320030055011027,003,1003
320030055011028,003,1003
320030055011029,003,1003
320030055011030,003,1003
320030055011031,003,1003
320030055011032,003,1003
320030055011033,003,1003
320030055011034,003,1530
320030055012000,003,1530
320030055012001,003,1530
320030055012002,003,1530
320030055012003,003,1530
320030055012004,003,1530
320030055012005,003,1530
320030055012006,003,1530
320030055012007,003,1530
320030055012008,003,1530
320030055012009,003,1530
320030055012010,003,1530
320030055012011,003,1530
320030055012012,003,1530
320030055012013,003,1530
320030055012014,003,1530
320030055012015,003,1530
320030055012016,003,1530
320030055012017,003,1530
320030055012018,003,1530
320030055012019,003,1530
320030055012020,003,1530
320030055012021,003,1530
320030055012022,003,1530
320030055012023,003,1530
320030055012024,003,1530
320030055012025,003,1530
320030055012026,003,1530
320030055012027,003,1530
320030055012028,003,1530
320030055012029,003,1931
320030055012030,003,1070
320030055012031,003,1530
320030055012032,003,1530
320030055012033,003,1530
320030055012034,003,1530
320030055012035,003,1070
320030055012036,003,1530
320030055013000,003,1003
320030055013001,003,1003
320030055013002,003,1131
320030055013003,003,1131
320030055013004,003,1003
320030055013005,003,1003
320030055013006,003,1003
320030055013007,003,1530
320030055013008,003,1530
320030055013009,003,1530
320030055013010,003,1530
320030055013011,003,1530
320030055013012,003,1003
320030055013013,003,1131
320030055014000,003,1002
320030055014001,003,1003
320030055014002,003,1003
320030055014003,003,1002
320030055014004,003,1002
320030055014005,003,1002
320030055014006,003,1003
320030055014007,003,1003
320030055014008,003,1002
320030055014009,003,1003
320030055014010,003,1003
320030055014011,003,1003
320030055014012,003,1003
320030055014013,003,1003
320030055014014,003,1003
320030055014015,003,1003
320030055014016,003,1003
320030055014017,003,1003
