BLOCKID,PLACEFP
100010413001063,21200
100010413001064,21200
100010413001065,21200
100010413001066,21200
100010413001067,21200
100010413001068,21200
100010413001069,21200
100010413001070,21200
100010413001071,21200
100010413001072,21200
100010413001073,21200
100010413001074,21200
100010413001075,21200
100010413001076,21200
100010413001077,21200
100010413001078,21200
100010413001079,21200
100010413001080,21200
100010413001081,21200
100010413001082,21200
100010413001083,21200
100010413001084,21200
100010413001085,21200
100010413001086,21200
100010413001087,21200
100010413001088,21200
100010413001089,21200
100010413001090,21200
100010413001091,21200
100010413001092,21200
100010413001093,21200
100010413001094,21200
100010413001095,21200
100010413001096,21200
100010413001097,21200
100010413001098,21200
100010413001099,
100010413001100,
100010413001101,
100010413001102,
100010413001103,21200
100010413001104,21200
100010413001105,21200
100010413001106,21200
100010414001000,21200
100010414001001,21200
100010414001002,21200
100010414001003,21200
100010414001004,21200
100010414001005,21200
100010414001006,21200
100010414001007,21200
100010414001008,21200
100010414001009,21200
100010414001010,21200
100010414001011,21200
100010414001012,21200
100010414001013,21200
100010414001014,21200
100010414001015,21200
100010414001016,21200
100010414001017,21200
100010414001018,21200
100010414001019,21200
100010414001020,21200
100010414001021,21200
100010414001022,
100010414001023,21200
100010414001024,
100010414001025,21200
100010414001026,
100010414001027,21200
100010414001028,21200
100010414001029,21200
100010414001030,21200
100010414001031,21200
100010414001032,21200
100010414001033,21200
100010414001034,21200
100010414001035,21200
100010414001036,21200
100010414001037,21200
100010414001038,
100010414001039,
100010414001040,21200
100010414001041,21200
100010414001042,21200
100010414001043,21200
100010414001044,21200
100010414001045,21200
100010414001046,21200
100010414001047,21200
100010414001048,21200
100010414001049,21200
100010414001050,21200
100010414001051,21200
100010414001052,21200
100010414001053,21200
100010414001054,21200
100010414001055,
100010414001056,21200
100010414001057,21200
100010414001058,21200
100010414001059,
100010414001060,21200
100010414001061,21200
100010414001062,
100010414001063,
100010414001064,81350
100010414001065,81350
100010414001066,21200
100010414002000,21200
100010414002001,21200
100010414002002,21200
100010414002003,21200
100010414002004,21200
100010414002005,21200
100010414002006,21200
100010414002007,21200
100010414002008,21200
100010414002009,21200
100010414002010,21200
100010414002011,21200
100010414002012,21200
100010414002013,21200
100010414002014,21200
100010414002015,21200
100010414002016,21200
100010414002017,21200
100010414002018,21200
100010414002019,21200
100010414002020,21200
100010414002021,21200
100010414002022,21200
100010414002023,21200
100010414002024,21200
100010414002025,21200
100010414002026,21200
100010414002027,21200
100010414002028,21200
100010414002029,21200
100010414002030,21200
100010414002031,21200
100010414002032,21200
100010414002033,21200
100010414002034,21200
100010414002035,21200
100010415001000,21200
100010415001001,21200
100010415001002,21200
100010415001003,21200
100010415001004,21200
100010415001005,21200
100010415001006,
100010415001007,21200
100010415001008,21200
100010415001009,21200
100010415001010,21200
100010415001011,21200
100010415001012,21200
100010415001013,21200
100010415001014,21200
100010415001015,21200
100010415001016,21200
100010415001017,21200
100010415001018,21200
100010415001019,21200
100010415001020,21200
100010415001021,21200
100010415001022,21200
100010415001023,
100010415001024,21200
100010415001025,
100010415001026,21200
100010415001027,
100010415001028,21200
100010415001029,21200
100010415001030,21200
100010415001031,21200
100010415001032,21200
100010415001033,21200
100010415001034,61720
100010415001035,21200
100010415001036,21200
100010415001037,21200
100010415001038,21200
100010415001039,21200
100010415002000,61720
100010415002001,61720
100010415002002,61720
100010415002003,61720
100010415002004,61720
100010415002005,61720
100010415002006,21200
100010415002007,61720
100010415002008,61720
100010415002009,21200
100010415002010,21200
100010415002011,81350
100010415002012,81350
100010415002013,61720
100010415002014,61720
100010415002015,61720
100010415002016,61720
100010415002017,61720
100010415002018,61720
100010415002019,21200
100010416001000,21200
100010416001001,21200
100010416001002,21200
100010416001003,21200
100010416001004,
100010416001005,
100010416001006,21200
100010416001007,21200
100010416001008,61720
100010416001009,21200
100010416001010,21200
100010416001011,21200
100010416001012,21200
100010416001013,21200
100010416001014,21200
100010416001015,38710
100010416001016,38710
100010416001017,38710
100010416001018,38710
100010416001019,38710
100010416001020,38710
100010416001021,38710
100010416001022,38710
100010416001023,38710
100010416001024,38710
100010416001025,38710
100010416001026,38710
100010416001027,21200
100010416001028,21200
100010416001029,21200
100010416001030,61720
100010416001031,21200
100010416001032,34810
100010416001033,34810
100010416001034,34810
100010416001035,34810
100010416001036,34810
100010416001037,34810
100010416001038,34810
100010416001039,34810
100010416001040,34810
100010416001041,34810
100010416001042,34810
100010416001043,34810
100010416001044,34810
100010416001045,34810
100010416001046,34810
100010416001047,34810
100010416001048,34810
100010416001049,34810
100010416001050,34810
100010416001051,34810
100010416001052,34810
100010416001053,34810
100010416001054,34810
100010416001055,34810
100010416001056,34810
100010416001057,34810
100010416001058,10760
100010416001059,10760
100010416001060,34810
100010416001061,34810
100010416001062,10760
100010416001063,10760
100010416001064,10760
100010416001065,10760
100010416001066,10760
100010416001067,10760
100010416001068,34810
100010416001069,38710
100010416001070,38710
100010416001071,61720
100010416001072,10760
100010416001073,10760
100010416001074,34810
100010416001075,34810
100010417011000,10760
100010417011001,10760
100010417011002,10760
100010417011003,10760
100010417011004,10760
100010417011005,10760
100010417011006,10760
100010417011007,10760
100010417011008,10760
100010417011009,81350
100010417011010,81350
100010417011011,81350
100010417011012,81350
100010417011013,81350
100010417011014,81350
100010417011015,10760
100010417011016,10760
100010417011017,10760
100010417011018,81350
100010417011019,81350
100010417011020,81350
100010417011021,81350
100010417011022,81350
100010417011023,81350
100010417011024,81350
100010417011025,81350
100010417011026,81350
100010417011027,81350
100010417011028,81350
100010417011029,81350
100010417011030,81350
100010417011031,81350
100010417011032,81350
100010417011033,81350
100010417011034,81350
100010417011035,81350
100010417011036,81350
100010417011037,81350
100010417011038,81350
100010417011039,
100010417011040,
100010417011041,81350
100010417011042,81350
100010417011043,81350
100010417011044,81350
100010417011045,81350
100010417011046,81350
100010417011047,81350
100010417011048,81350
100010417011049,
100010417011050,81350
100010417011051,
100010417011052,81350
100010417011053,81350
100010417011054,
100010417011055,10760
100010417011056,
100010417011057,10760
100010417011058,
100010417011059,81350
100010417011060,
100010417011061,
100010417011062,
100010417011063,81350
100010417011064,81350
100010417011065,10760
100010417011066,
100010417011067,
100010417011068,10760
100010417011069,
100010417012000,10760
100010417012001,10760
100010417012002,81350
100010417012003,10760
100010417012004,10760
100010417012005,10760
100010417012006,10760
100010417012007,10760
100010417012008,10760
100010417012009,10760
100010417012010,10760
100010417012011,10760
100010417012012,10760
100010417012013,10760
100010417012014,10760
100010417012015,10760
100010417012016,10760
100010417012017,10760
100010417012018,10760
100010417012019,10760
100010417012020,10760
100010417012021,10760
100010417012022,10760
100010417012023,10760
100010417012024,10760
100010417012025,10760
100010417012026,10760
100010417012027,10760
100010417012028,10760
100010417012029,10760
100010417012030,
100010417012031,10760
100010417012032,10760
100010417012033,10760
100010417012034,10760
100010417012035,10760
100010417012036,10760
100010417012037,
100010417012038,
100010417012039,
100010417012040,10760
100010417012041,10760
100010417012042,10760
100010417012043,10760
100010417012044,10760
100010417012045,10760
100010417012046,10760
100010417012047,10760
100010417012048,
100010417012049,10760
100010417012050,10760
100010417012051,10760
100010417012052,
100010417012053,10760
100010417012054,10760
100010417012055,10760
100010417012056,10760
100010417012057,10760
100010417012058,10760
100010417012059,10760
100010417012060,10760
100010417012061,10760
100010417012062,10760
100010417012063,10760
100010417012064,
100010417012065,
100010417012066,
100010417012067,10760
100010417012068,
100010417012069,10760
100010417012070,10760
100010417012071,
100010417012072,
100010417012073,
100010417012074,
100010417012075,
100010417012076,
100010417012077,10760
100010417012078,
100010417021000,34810
100010417021001,34810
100010417021002,34810
100010417021003,34810
100010417021004,34810
100010417021005,34810
100010417021006,34810
100010417021007,34810
100010417021008,34810
100010417021009,34810
100010417021010,34810
100010417021011,34810
100010417021012,34810
100010417021013,34810
100010417021014,34810
100010417021015,34810
100010417021016,34810
100010417021017,34810
100010417021018,34810
100010417021019,61265
100010417021020,61265
100010417021021,61265
100010417021022,61265
100010417021023,61265
100010417022000,10760
100010417022001,10760
100010417022002,
100010417022003,
100010417022004,
100010417022005,
100010417022006,
100010417022007,
100010417022008,
100010417022009,
100010417022010,
100010417022011,
100010417022012,
100010417022013,
100010417022014,
100010417022015,
100010417022016,
100010417022017,
100010417022018,
100010417022019,
100010417022020,61265
100010417022021,61265
100010417022022,
100010417022023,
100010417022024,
100010417022025,
100010417022026,
100010418011000,
100010418011001,
100010418011002,
100010418011003,14660
100010418011004,
100010418011005,14660
100010418011006,14660
100010418011007,
100010418011008,14660
100010418011009,
100010418011010,14660
100010418011011,14660
100010418011012,14660
100010418011013,
100010418011014,14660
100010418011015,14660
100010418011016,14660
100010418011017,14660
100010418011018,14660
100010418011019,14660
100010418011020,14660
100010418011021,14660
100010418011022,14660
100010418011023,14660
100010418011024,14660
100010418011025,14660
100010418011026,14660
100010418011027,14660
100010418011028,
100010418011029,
100010418011030,14660
100010418011031,
100010418011032,
100010418011033,
100010418011034,
100010418011035,
100010418011036,
100010418011037,
